JJ	CC	0.22165820642978004
VBP	VBN	0.2182741116751269
CD	NNS	0.20473773265651438
VBZ	IN	0.20304568527918782
NN	VB	0.20304568527918782
CC	DT	0.20304568527918782
TO	PRP	0.20135363790186125
VBG	NN	0.1996615905245347
PRP	JJ	0.19289340101522842
WRB	PRP	0.19289340101522842
WRB	NN	0.18781725888324874
DT	IN	0.18781725888324874
VBD	TO	0.18781725888324874
PRP	CC	0.18612521150592218
PRP	TO	0.18612521150592218
JJ	VBD	0.1844331641285956
RP	IN	0.18274111675126903
MD	PRP	0.18274111675126903
$	RB	0.18274111675126903
DT	RB	0.18104906937394247
RB	CC	0.17766497461928935
VBP	NNS	0.17428087986463622
VBD	NN	0.17089678510998307
VBP	WP	0.16751269035532995
IN	VBG	0.16751269035532995
TO	DT	0.16412859560067683
NNS	VBD	0.16074450084602368
VBZ	VBG	0.14890016920473773
VB	WP	0.14890016920473773
NN	WDT	0.1455160744500846
NN	WRB	0.1455160744500846
VBP	VBG	0.14382402707275804
PRP	VBG	0.14382402707275804
CD	NN	0.14213197969543148
VB	VBN	0.1353637901861252
MD	RB	0.1319796954314721
WP	VBZ	0.1319796954314721
VBG	RB	0.13028764805414553
IN	CD	0.12859560067681894
$	DT	0.12859560067681894
NNS	JJ	0.12859560067681894
VBN	TO	0.12690355329949238
WRB	JJ	0.12521150592216582
VBZ	NN	0.12521150592216582
PRP	RP	0.12521150592216582
NNS	DT	0.12013536379018612
NNS	NN	0.12013536379018612
NNS	PRP	0.12013536379018612
DT	PRP	0.11844331641285956
VBD	VBN	0.116751269035533
PDT	DT	0.11505922165820642
VBN	PRP	0.11505922165820642
WP	PRP	0.11505922165820642
UH	NN	0.1116751269035533
CC	IN	0.1116751269035533
VB	VBG	0.10998307952622674
JJ	VB	0.10829103214890017
PRP	NN	0.10152284263959391
NN	WP	0.10152284263959391
VB	WRB	0.10152284263959391
VB	NNS	0.10152284263959391
CD	IN	0.09983079526226735
VBG	NNS	0.09983079526226735
VBP	VBD	0.09813874788494077
WP	VBP	0.09644670050761421
VBN	RB	0.09644670050761421
JJ	TO	0.09644670050761421
JJ	DT	0.09475465313028765
RP	DT	0.09475465313028765
CC	NNS	0.09306260575296109
VBG	JJ	0.09137055837563451
WP	NN	0.09137055837563451
JJS	NN	0.08798646362098139
DT	CD	0.08798646362098139
VBG	RP	0.08798646362098139
$	IN	0.08798646362098139
NN	VBN	0.08798646362098139
VB	VBP	0.08629441624365482
VBD	RP	0.08460236886632826
DT	VBD	0.08460236886632826
RB	WRB	0.0829103214890017
WP	VBD	0.07952622673434856
VBZ	TO	0.07952622673434856
CC	VBP	0.077834179357022
WDT	VBZ	0.07614213197969544
CC	VBD	0.07445008460236886
VBP	RP	0.0727580372250423
DT	JJS	0.0727580372250423
JJ	VBG	0.0727580372250423
PRP	WRB	0.07106598984771574
RB	TO	0.06937394247038917
RP	PRP	0.06937394247038917
NNS	VBG	0.0676818950930626
VBD	NNS	0.0676818950930626
VBN	NN	0.0676818950930626
VBP	WRB	0.0676818950930626
IN	TO	0.0676818950930626
JJ	CD	0.0676818950930626
RP	NN	0.06598984771573604
NNS	MD	0.06429780033840947
RP	RB	0.06429780033840947
$	PRP	0.06429780033840947
JJ	VBN	0.06429780033840947
VBZ	VBP	0.06260575296108291
VB	CC	0.06260575296108291
VBN	JJ	0.06260575296108291
VBZ	VBN	0.06260575296108291
VBN	VBG	0.06260575296108291
VBP	CC	0.06091370558375635
NNS	NNS	0.06091370558375635
VBD	VB	0.06091370558375635
NN	CD	0.06091370558375635
UH	PRP	0.05922165820642978
RB	NNS	0.05752961082910321
WP	DT	0.05752961082910321
JJR	IN	0.05752961082910321
WRB	VBP	0.05752961082910321
TO	NN	0.05752961082910321
NNS	TO	0.05583756345177665
JJ	WRB	0.05414551607445008
RB	MD	0.05414551607445008
CC	VBZ	0.05414551607445008
DT	VBP	0.05414551607445008
VBD	CD	0.05414551607445008
WP	IN	0.05245346869712352
VBZ	VB	0.05245346869712352
JJR	NN	0.05245346869712352
RB	WP	0.050761421319796954
NN	RP	0.050761421319796954
VBN	DT	0.050761421319796954
VB	VBD	0.050761421319796954
VBN	RP	0.050761421319796954
IN	EX	0.049069373942470386
JJ	VBZ	0.047377326565143825
IN	VBZ	0.047377326565143825
VBN	CC	0.047377326565143825
VBP	CD	0.04568527918781726
NNS	WP	0.04568527918781726
IN	WP	0.043993231810490696
IN	CC	0.043993231810490696
VB	CD	0.04230118443316413
WRB	MD	0.04230118443316413
RBR	JJ	0.04230118443316413
DT	VBG	0.04230118443316413
UH	DT	0.04230118443316413
WDT	VBD	0.04230118443316413
WRB	VBD	0.04230118443316413
VBG	VBN	0.04060913705583756
PRP	CD	0.04060913705583756
CC	WRB	0.04060913705583756
PRP	NNS	0.04060913705583756
IN	WRB	0.04060913705583756
WRB	DT	0.038917089678511
IN	VBD	0.038917089678511
VB	JJR	0.038917089678511
RP	JJ	0.038917089678511
UH	JJ	0.038917089678511
DT	CC	0.038917089678511
RP	VB	0.038917089678511
DT	MD	0.03722504230118443
CD	JJ	0.03722504230118443
RB	CD	0.03553299492385787
JJ	MD	0.03553299492385787
VBZ	RP	0.03553299492385787
DT	VB	0.0338409475465313
NNS	VBN	0.0338409475465313
NNS	VB	0.0338409475465313
NNS	WRB	0.0338409475465313
CD	CD	0.0338409475465313
EX	VBD	0.0338409475465313
VBD	CC	0.032148900169204735
VB	MD	0.032148900169204735
UH	RB	0.032148900169204735
PRP	VBN	0.032148900169204735
RP	CC	0.032148900169204735
IN	PDT	0.032148900169204735
$	JJS	0.030456852791878174
WP	JJ	0.030456852791878174
WP	VB	0.030456852791878174
IN	JJS	0.028764805414551606
VBG	CC	0.028764805414551606
VBP	VBZ	0.028764805414551606
VBN	NNS	0.028764805414551606
UH	VB	0.028764805414551606
RB	EX	0.028764805414551606
$	VBG	0.028764805414551606
RBS	JJ	0.02707275803722504
EX	VBZ	0.02707275803722504
VBZ	CD	0.02707275803722504
VBD	WRB	0.02707275803722504
$	VBN	0.025380710659898477
VBN	VBP	0.025380710659898477
VBZ	WP	0.025380710659898477
WRB	IN	0.025380710659898477
UH	UH	0.025380710659898477
CC	WP	0.025380710659898477
VBZ	NNS	0.025380710659898477
UH	NNS	0.025380710659898477
WP	RB	0.025380710659898477
DT	JJR	0.025380710659898477
DT	TO	0.023688663282571912
NN	EX	0.023688663282571912
VBZ	WRB	0.023688663282571912
WRB	RB	0.023688663282571912
NNS	VBZ	0.023688663282571912
WDT	VBP	0.023688663282571912
VB	VBZ	0.023688663282571912
WDT	NN	0.023688663282571912
PRP	WP	0.021996615905245348
CC	VBG	0.021996615905245348
WRB	NNS	0.021996615905245348
VBP	PDT	0.021996615905245348
IN	VB	0.021996615905245348
WP	MD	0.021996615905245348
FW	FW	0.021996615905245348
CD	RB	0.021996615905245348
JJS	NNS	0.021996615905245348
WRB	VBZ	0.021996615905245348
NN	RBR	0.02030456852791878
NNS	WDT	0.02030456852791878
TO	JJ	0.02030456852791878
DT	RBS	0.02030456852791878
JJ	WP	0.02030456852791878
IN	VBP	0.02030456852791878
CD	CC	0.02030456852791878
CC	CC	0.018612521150592216
TO	NNS	0.018612521150592216
VBN	VBD	0.018612521150592216
WDT	MD	0.018612521150592216
$	CD	0.018612521150592216
VBZ	VBD	0.018612521150592216
VBZ	VBZ	0.018612521150592216
RB	RBR	0.018612521150592216
RP	NNS	0.01692047377326565
WRB	WRB	0.01692047377326565
VBN	VBN	0.01692047377326565
VBD	VBD	0.01692047377326565
EX	VBP	0.01692047377326565
VBZ	CC	0.01692047377326565
TO	VBG	0.01692047377326565
WRB	VB	0.01692047377326565
TO	RB	0.01692047377326565
CD	DT	0.015228426395939087
NN	JJR	0.015228426395939087
DT	RP	0.015228426395939087
VBD	WP	0.015228426395939087
IN	VBN	0.015228426395939087
WRB	TO	0.015228426395939087
JJ	JJR	0.015228426395939087
MD	DT	0.01353637901861252
JJR	NNS	0.01353637901861252
WP	TO	0.01353637901861252
NNS	RP	0.01353637901861252
CD	PRP	0.01353637901861252
CD	JJR	0.01353637901861252
CC	MD	0.01353637901861252
UH	VBN	0.01353637901861252
MD	NN	0.01353637901861252
PRP	JJR	0.01353637901861252
IN	JJR	0.01353637901861252
JJR	JJ	0.011844331641285956
DT	RBR	0.011844331641285956
EX	PRP	0.011844331641285956
DT	VBN	0.011844331641285956
RB	JJR	0.011844331641285956
FW	NN	0.011844331641285956
RP	TO	0.011844331641285956
$	CC	0.011844331641285956
RP	WP	0.011844331641285956
VBG	VBG	0.011844331641285956
RBR	IN	0.011844331641285956
DT	WRB	0.01015228426395939
VBG	VBZ	0.01015228426395939
CD	VBP	0.01015228426395939
CC	VBN	0.01015228426395939
EX	DT	0.01015228426395939
IN	FW	0.01015228426395939
$	TO	0.01015228426395939
CC	CD	0.01015228426395939
CD	VBZ	0.01015228426395939
RBR	NN	0.01015228426395939
JJS	JJ	0.01015228426395939
VBP	MD	0.008460236886632826
DT	WDT	0.008460236886632826
RP	VBG	0.008460236886632826
JJS	IN	0.008460236886632826
VB	PDT	0.008460236886632826
TO	CC	0.008460236886632826
VBG	WRB	0.008460236886632826
NNS	RBR	0.008460236886632826
VBN	CD	0.008460236886632826
MD	CC	0.008460236886632826
VBG	VB	0.008460236886632826
WP	WP	0.008460236886632826
VBG	PDT	0.008460236886632826
VBD	PDT	0.008460236886632826
VBZ	RBR	0.008460236886632826
VBP	UH	0.008460236886632826
WP	$	0.008460236886632826
MD	IN	0.008460236886632826
VBG	CD	0.008460236886632826
TO	CD	0.008460236886632826
TO	IN	0.008460236886632826
VBP	EX	0.008460236886632826
VB	WDT	0.008460236886632826
WDT	JJ	0.008460236886632826
NN	FW	0.00676818950930626
RP	WRB	0.00676818950930626
JJ	UH	0.00676818950930626
VBG	VBD	0.00676818950930626
RB	PDT	0.00676818950930626
JJR	PRP	0.00676818950930626
CD	VBG	0.00676818950930626
IN	RP	0.00676818950930626
RB	RP	0.00676818950930626
VBD	EX	0.00676818950930626
WP	WRB	0.00676818950930626
NN	PDT	0.00676818950930626
JJS	PRP	0.00676818950930626
DT	WP	0.00676818950930626
VBD	RBR	0.00676818950930626
RBR	RB	0.00676818950930626
VBG	RBR	0.00676818950930626
JJR	DT	0.00676818950930626
VBG	WP	0.00676818950930626
CC	JJR	0.00676818950930626
CC	EX	0.00676818950930626
EX	CC	0.00676818950930626
WDT	RB	0.00676818950930626
VBP	WDT	0.00676818950930626
NN	UH	0.00676818950930626
RBR	VBG	0.005076142131979695
VB	RBR	0.005076142131979695
FW	DT	0.005076142131979695
WDT	IN	0.005076142131979695
VBP	JJR	0.005076142131979695
JJR	CC	0.005076142131979695
RP	VBZ	0.005076142131979695
NNS	JJR	0.005076142131979695
CD	TO	0.005076142131979695
VBN	VB	0.005076142131979695
WP	NNS	0.005076142131979695
VBZ	EX	0.005076142131979695
VBN	VBZ	0.005076142131979695
PRP	WDT	0.005076142131979695
JJ	FW	0.005076142131979695
EX	RB	0.005076142131979695
JJ	PDT	0.005076142131979695
VBD	JJR	0.005076142131979695
VBP	RBR	0.005076142131979695
VBZ	JJR	0.005076142131979695
FW	VBZ	0.005076142131979695
NNS	CD	0.005076142131979695
WDT	PRP	0.005076142131979695
JJR	RB	0.005076142131979695
CC	WDT	0.005076142131979695
WDT	CD	0.005076142131979695
EX	MD	0.005076142131979695
EX	IN	0.005076142131979695
EX	VB	0.005076142131979695
CC	FW	0.005076142131979695
CD	MD	0.005076142131979695
VBN	JJR	0.005076142131979695
JJ	RP	0.005076142131979695
VBD	VBP	0.005076142131979695
VBN	PDT	0.005076142131979695
$	VBD	0.00338409475465313
JJS	CD	0.00338409475465313
VBN	WRB	0.00338409475465313
RBR	CC	0.00338409475465313
CC	TO	0.00338409475465313
JJS	VB	0.00338409475465313
DT	EX	0.00338409475465313
PRP	PDT	0.00338409475465313
JJ	WDT	0.00338409475465313
RP	VBN	0.00338409475465313
VB	UH	0.00338409475465313
VBD	VBZ	0.00338409475465313
VBD	RBS	0.00338409475465313
NNP	NN	0.00338409475465313
RBS	NNS	0.00338409475465313
IN	WDT	0.00338409475465313
RB	UH	0.00338409475465313
JJR	VBG	0.00338409475465313
UH	VBD	0.00338409475465313
$	VBZ	0.00338409475465313
UH	CC	0.00338409475465313
JJS	RB	0.00338409475465313
RBR	NNS	0.00338409475465313
NNS	UH	0.00338409475465313
$	JJR	0.00338409475465313
UH	VBZ	0.00338409475465313
JJS	DT	0.00338409475465313
VBD	MD	0.00338409475465313
CD	VBN	0.00338409475465313
WP	VBG	0.00338409475465313
RP	MD	0.00338409475465313
CD	WP	0.00338409475465313
JJ	JJS	0.00338409475465313
VBN	WP	0.00338409475465313
CD	VBD	0.00338409475465313
WRB	VBN	0.00338409475465313
JJR	WRB	0.00338409475465313
RB	JJS	0.00338409475465313
IN	MD	0.00338409475465313
JJR	VB	0.00338409475465313
TO	TO	0.00338409475465313
VBN	MD	0.00338409475465313
RBR	TO	0.00338409475465313
CC	RBR	0.00338409475465313
VB	EX	0.00338409475465313
EX	JJ	0.00338409475465313
$	PDT	0.00338409475465313
VBN	JJS	0.001692047377326565
VB	FW	0.001692047377326565
FW	RB	0.001692047377326565
PRP	EX	0.001692047377326565
WP	EX	0.001692047377326565
NNS	EX	0.001692047377326565
RP	RBR	0.001692047377326565
JJ	NNP	0.001692047377326565
MD	TO	0.001692047377326565
WP	WDT	0.001692047377326565
VBZ	JJS	0.001692047377326565
''	VBD	0.001692047377326565
VBZ	RBS	0.001692047377326565
FW	TO	0.001692047377326565
JJS	WRB	0.001692047377326565
IN	NNP	0.001692047377326565
WRB	WP	0.001692047377326565
UH	MD	0.001692047377326565
VBD	JJS	0.001692047377326565
$	VBP	0.001692047377326565
VBZ	FW	0.001692047377326565
JJ	RBS	0.001692047377326565
WDT	NNS	0.001692047377326565
RBR	DT	0.001692047377326565
$	WP	0.001692047377326565
CC	UH	0.001692047377326565
VBN	EX	0.001692047377326565
JJR	EX	0.001692047377326565
RBR	VB	0.001692047377326565
RP	CD	0.001692047377326565
EX	NN	0.001692047377326565
JJR	WP	0.001692047377326565
VBG	JJR	0.001692047377326565
CD	WDT	0.001692047377326565
MD	RP	0.001692047377326565
TO	WP	0.001692047377326565
UH	WP	0.001692047377326565
PRP	RBR	0.001692047377326565
JJ	EX	0.001692047377326565
NNP	RB	0.001692047377326565
FW	VBP	0.001692047377326565
VBP	''	0.001692047377326565
MD	WRB	0.001692047377326565
RP	VBD	0.001692047377326565
$	VB	0.001692047377326565
WDT	VB	0.001692047377326565
UH	IN	0.001692047377326565
$	WRB	0.001692047377326565
NNS	PDT	0.001692047377326565
RP	WDT	0.001692047377326565
CD	WRB	0.001692047377326565
TO	PDT	0.001692047377326565
RP	JJS	0.001692047377326565
WDT	DT	0.001692047377326565
DT	NNP	0.001692047377326565
VBG	EX	0.001692047377326565
UH	VBP	0.001692047377326565
$	RBS	0.001692047377326565
NN	RBS	0.001692047377326565
MD	WP	0.001692047377326565
TO	VBN	0.001692047377326565
RBR	PRP	0.001692047377326565
FW	VB	0.001692047377326565
PRP	JJS	0.001692047377326565
VBD	UH	0.001692047377326565
UH	WRB	0.001692047377326565
RP	VBP	0.001692047377326565
VBZ	MD	0.001692047377326565
RP	PDT	0.001692047377326565
JJR	TO	0.001692047377326565
$	WDT	0.001692047377326565
$	MD	0.001692047377326565
IN	UH	0.001692047377326565
EX	WP	0.001692047377326565
EX	EX	0.001692047377326565
JJS	JJS	0.001692047377326565
