NN	VBN	0.09983633387888707
VB	NNS	0.09656301145662848
RP	DT	0.09328968903436989
VBG	JJ	0.09165302782324058
VBP	CC	0.09001636661211129
VBP	WRB	0.09001636661211129
$	DT	0.0867430441898527
RB	NNS	0.0851063829787234
NNS	DT	0.0851063829787234
VB	CC	0.0851063829787234
DT	VBD	0.0851063829787234
VBZ	VBP	0.08346972176759411
WP	DT	0.08346972176759411
CC	VBP	0.08183306055646482
NNS	JJ	0.08183306055646482
VBG	RP	0.08019639934533551
WP	IN	0.08019639934533551
DT	JJS	0.07855973813420622
VBD	NNS	0.07692307692307693
VBG	NNS	0.07692307692307693
IN	WP	0.07528641571194762
VBZ	VBN	0.07528641571194762
RB	WP	0.07364975450081833
VBP	VBD	0.07364975450081833
JJS	NN	0.07201309328968904
$	PRP	0.07201309328968904
VBZ	TO	0.07201309328968904
RP	RB	0.07201309328968904
$	IN	0.07201309328968904
WRB	VBP	0.07037643207855974
VBD	VB	0.06873977086743044
JJR	NN	0.06873977086743044
WDT	VBD	0.06710310965630115
RP	NN	0.06710310965630115
JJ	VBN	0.06710310965630115
JJ	WRB	0.06546644844517185
VBN	DT	0.06546644844517185
VB	VBD	0.06546644844517185
PRP	WRB	0.06382978723404255
DT	VBP	0.06382978723404255
VBN	VBG	0.062193126022913256
JJ	MD	0.062193126022913256
RB	MD	0.062193126022913256
NNS	MD	0.058919803600654665
IN	EX	0.057283142389525366
NNS	TO	0.057283142389525366
JJR	IN	0.05564648117839607
UH	JJ	0.05564648117839607
RB	CD	0.05564648117839607
VBP	VBZ	0.05564648117839607
WRB	VBD	0.05564648117839607
IN	CC	0.05564648117839607
CC	CC	0.054009819967266774
NNS	VB	0.054009819967266774
IN	WRB	0.054009819967266774
JJ	VBZ	0.05237315875613748
VBN	NN	0.05237315875613748
WP	RB	0.05237315875613748
WDT	VBP	0.05237315875613748
PRP	NNS	0.05237315875613748
RP	PRP	0.05237315875613748
NNS	WP	0.05237315875613748
WP	WP	0.05073649754500818
DT	CC	0.05073649754500818
VB	CD	0.049099836333878884
NN	RP	0.049099836333878884
NNS	WDT	0.049099836333878884
VBN	RP	0.049099836333878884
IN	TO	0.049099836333878884
TO	NN	0.049099836333878884
PRP	WP	0.04746317512274959
UH	DT	0.04746317512274959
VBN	JJ	0.04746317512274959
WP	JJ	0.04746317512274959
JJ	CD	0.04746317512274959
VBZ	VB	0.04746317512274959
UH	RB	0.04582651391162029
VBD	CD	0.04582651391162029
WP	VB	0.04582651391162029
VB	MD	0.04582651391162029
VBD	CC	0.044189852700491
IN	VBZ	0.044189852700491
VBZ	VBD	0.044189852700491
VBZ	WP	0.0425531914893617
RP	CC	0.0425531914893617
WP	MD	0.0425531914893617
CD	JJ	0.0425531914893617
CC	VBZ	0.0425531914893617
VBN	CC	0.0425531914893617
WRB	MD	0.04091653027823241
VBZ	RP	0.04091653027823241
UH	UH	0.03927986906710311
NNS	NNS	0.03764320785597381
CC	VBD	0.03764320785597381
VBP	RP	0.03764320785597381
EX	VBD	0.03764320785597381
DT	VBG	0.03600654664484452
VBP	CD	0.03600654664484452
VBN	NNS	0.03600654664484452
DT	JJR	0.03600654664484452
DT	MD	0.03436988543371522
NN	EX	0.03436988543371522
NN	CD	0.03436988543371522
IN	PDT	0.03436988543371522
JJ	WP	0.03273322422258593
EX	VBZ	0.03273322422258593
NN	UH	0.03273322422258593
RP	TO	0.031096563011456628
NNS	WRB	0.031096563011456628
CC	VBG	0.029459901800327332
WRB	DT	0.029459901800327332
WDT	NN	0.029459901800327332
$	VBG	0.029459901800327332
DT	VB	0.027823240589198037
RP	JJ	0.027823240589198037
NNS	VBN	0.027823240589198037
WRB	VBZ	0.027823240589198037
RB	EX	0.027823240589198037
RBR	JJ	0.02618657937806874
WRB	RB	0.02618657937806874
PRP	VBN	0.02618657937806874
VB	VBZ	0.02618657937806874
TO	RB	0.02618657937806874
RP	NNS	0.024549918166939442
VBG	CC	0.024549918166939442
IN	VB	0.024549918166939442
VBZ	CD	0.024549918166939442
RP	VB	0.024549918166939442
VBP	JJR	0.022913256955810146
IN	VBD	0.022913256955810146
VBG	VBN	0.022913256955810146
VBD	WP	0.022913256955810146
VBD	VBD	0.022913256955810146
PRP	WDT	0.022913256955810146
WRB	TO	0.022913256955810146
CC	WRB	0.022913256955810146
WRB	VB	0.022913256955810146
IN	VBP	0.022913256955810146
VBP	MD	0.022913256955810146
WDT	RB	0.022913256955810146
WRB	IN	0.02127659574468085
VBZ	WRB	0.02127659574468085
PRP	CD	0.02127659574468085
UH	VB	0.02127659574468085
JJ	JJR	0.02127659574468085
JJ	UH	0.019639934533551555
VB	JJR	0.019639934533551555
WP	TO	0.019639934533551555
VBZ	VBZ	0.019639934533551555
VBZ	NNS	0.019639934533551555
CD	JJR	0.019639934533551555
IN	JJS	0.01800327332242226
PRP	PDT	0.01800327332242226
WRB	WRB	0.01800327332242226
RB	RP	0.01800327332242226
CC	WP	0.01800327332242226
WDT	MD	0.01800327332242226
NNS	CD	0.01800327332242226
DT	TO	0.01800327332242226
UH	NNS	0.01800327332242226
UH	VBN	0.01800327332242226
PRP	JJR	0.01800327332242226
CD	CC	0.01800327332242226
RB	RBR	0.01800327332242226
VBP	WDT	0.01800327332242226
JJR	NNS	0.016366612111292964
NN	JJR	0.016366612111292964
VBN	VBN	0.016366612111292964
VBZ	CC	0.016366612111292964
IN	VBN	0.016366612111292964
$	VBN	0.014729950900163666
EX	VBP	0.014729950900163666
WRB	NNS	0.014729950900163666
RP	WP	0.014729950900163666
VBN	VBP	0.014729950900163666
RP	VBG	0.014729950900163666
VBP	PDT	0.014729950900163666
VBG	WRB	0.014729950900163666
NNS	RP	0.014729950900163666
EX	PRP	0.014729950900163666
DT	RBS	0.014729950900163666
RBS	JJ	0.014729950900163666
VBD	PDT	0.014729950900163666
NNS	VBZ	0.014729950900163666
CC	CD	0.014729950900163666
$	JJS	0.01309328968903437
DT	RP	0.01309328968903437
DT	WDT	0.01309328968903437
VBG	VB	0.01309328968903437
VBD	WRB	0.01309328968903437
JJ	WDT	0.01309328968903437
CD	PRP	0.01309328968903437
VBP	UH	0.01309328968903437
VBD	RBR	0.01309328968903437
VBD	VBP	0.01309328968903437
JJS	JJ	0.01309328968903437
VBN	CD	0.011456628477905073
TO	NNS	0.011456628477905073
JJR	JJ	0.011456628477905073
RB	JJR	0.011456628477905073
CC	VBN	0.011456628477905073
WDT	CD	0.011456628477905073
DT	VBN	0.011456628477905073
VB	PDT	0.011456628477905073
TO	IN	0.011456628477905073
DT	RBR	0.011456628477905073
$	CD	0.011456628477905073
VBG	WP	0.011456628477905073
PRP	EX	0.011456628477905073
CC	MD	0.011456628477905073
EX	JJ	0.011456628477905073
WDT	IN	0.009819967266775777
JJR	CC	0.009819967266775777
MD	DT	0.009819967266775777
TO	JJ	0.009819967266775777
VBZ	JJR	0.009819967266775777
VBN	VBD	0.009819967266775777
CD	RB	0.009819967266775777
NN	PDT	0.009819967266775777
DT	WP	0.009819967266775777
TO	VBG	0.009819967266775777
$	CC	0.009819967266775777
VBG	VBG	0.009819967266775777
$	TO	0.009819967266775777
CD	VBZ	0.009819967266775777
MD	NN	0.009819967266775777
IN	JJR	0.009819967266775777
VB	EX	0.009819967266775777
VBD	MD	0.008183306055646482
VBN	VB	0.008183306055646482
TO	CC	0.008183306055646482
VB	UH	0.008183306055646482
WDT	JJ	0.008183306055646482
CD	CD	0.008183306055646482
UH	CC	0.008183306055646482
FW	NN	0.008183306055646482
UH	WP	0.008183306055646482
EX	IN	0.008183306055646482
JJS	NNS	0.008183306055646482
CC	EX	0.008183306055646482
DT	WRB	0.008183306055646482
JJR	VB	0.008183306055646482
RBR	IN	0.008183306055646482
RP	WRB	0.008183306055646482
NN	RBR	0.006546644844517185
UH	MD	0.006546644844517185
VBN	WRB	0.006546644844517185
VBG	VBD	0.006546644844517185
VBZ	EX	0.006546644844517185
EX	DT	0.006546644844517185
CC	TO	0.006546644844517185
VBG	JJR	0.006546644844517185
EX	RB	0.006546644844517185
IN	WDT	0.006546644844517185
WDT	PRP	0.006546644844517185
CC	PDT	0.006546644844517185
RBR	NNS	0.006546644844517185
RBR	RB	0.006546644844517185
VBG	VBP	0.006546644844517185
VBG	CD	0.006546644844517185
VBN	WP	0.006546644844517185
JJR	WRB	0.006546644844517185
RP	PDT	0.006546644844517185
MD	CC	0.006546644844517185
CD	DT	0.004909983633387889
IN	RP	0.004909983633387889
$	FW	0.004909983633387889
RB	WDT	0.004909983633387889
$	RP	0.004909983633387889
CD	VBP	0.004909983633387889
CD	TO	0.004909983633387889
DT	EX	0.004909983633387889
JJR	PRP	0.004909983633387889
$	VBD	0.004909983633387889
WRB	PDT	0.004909983633387889
MD	MD	0.004909983633387889
WP	UH	0.004909983633387889
VB	RBR	0.004909983633387889
JJ	PDT	0.004909983633387889
RB	PDT	0.004909983633387889
VBD	JJR	0.004909983633387889
VBD	EX	0.004909983633387889
TO	TO	0.004909983633387889
JJR	TO	0.004909983633387889
VBG	PDT	0.004909983633387889
WDT	VB	0.004909983633387889
UH	IN	0.004909983633387889
JJS	PRP	0.004909983633387889
VBD	WDT	0.004909983633387889
VBD	UH	0.004909983633387889
MD	IN	0.004909983633387889
FW	FW	0.004909983633387889
CC	JJR	0.004909983633387889
EX	WRB	0.004909983633387889
TO	CD	0.004909983633387889
CD	VBD	0.004909983633387889
RBR	NN	0.004909983633387889
IN	MD	0.004909983633387889
JJ	FW	0.004909983633387889
EX	CC	0.004909983633387889
JJ	RP	0.004909983633387889
VBP	EX	0.004909983633387889
VBN	PDT	0.004909983633387889
FW	RB	0.0032733224222585926
TO	VBD	0.0032733224222585926
WDT	CC	0.0032733224222585926
MD	TO	0.0032733224222585926
NNS	JJR	0.0032733224222585926
VBG	VBZ	0.0032733224222585926
UH	TO	0.0032733224222585926
JJS	VB	0.0032733224222585926
VBG	MD	0.0032733224222585926
WRB	VBN	0.0032733224222585926
$	WP	0.0032733224222585926
RBS	IN	0.0032733224222585926
WP	CD	0.0032733224222585926
VBN	VBZ	0.0032733224222585926
EX	MD	0.0032733224222585926
EX	NNS	0.0032733224222585926
CD	WDT	0.0032733224222585926
TO	WRB	0.0032733224222585926
WP	WRB	0.0032733224222585926
EX	VB	0.0032733224222585926
NNS	PDT	0.0032733224222585926
$	VBZ	0.0032733224222585926
VBZ	RBR	0.0032733224222585926
JJS	RB	0.0032733224222585926
UH	VBZ	0.0032733224222585926
DT	NNP	0.0032733224222585926
VBZ	WDT	0.0032733224222585926
$	WRB	0.0032733224222585926
UH	VBP	0.0032733224222585926
UH	WRB	0.0032733224222585926
NNP	NN	0.0032733224222585926
EX	NN	0.0032733224222585926
RP	VBP	0.0032733224222585926
WRB	CD	0.0032733224222585926
DT	PDT	0.0032733224222585926
JJR	VBD	0.0032733224222585926
VB	WDT	0.0032733224222585926
VBN	EX	0.0032733224222585926
MD	WP	0.0032733224222585926
RP	RP	0.0016366612111292963
RB	NNP	0.0016366612111292963
JJS	RBS	0.0016366612111292963
WP	EX	0.0016366612111292963
JJS	CD	0.0016366612111292963
RBR	CC	0.0016366612111292963
NNS	UH	0.0016366612111292963
$	PDT	0.0016366612111292963
FW	JJ	0.0016366612111292963
VBZ	RBS	0.0016366612111292963
RP	VBZ	0.0016366612111292963
NN	FW	0.0016366612111292963
JJS	WRB	0.0016366612111292963
VBD	FW	0.0016366612111292963
PDT	IN	0.0016366612111292963
NNP	VBP	0.0016366612111292963
JJS	IN	0.0016366612111292963
VBN	RBR	0.0016366612111292963
RBR	VBP	0.0016366612111292963
WRB	RP	0.0016366612111292963
DT	UH	0.0016366612111292963
JJ	RBS	0.0016366612111292963
WP	NNS	0.0016366612111292963
WDT	NNS	0.0016366612111292963
NNS	FW	0.0016366612111292963
NNP	VBD	0.0016366612111292963
RBR	DT	0.0016366612111292963
RP	UH	0.0016366612111292963
TO	JJR	0.0016366612111292963
RBR	VBD	0.0016366612111292963
TO	EX	0.0016366612111292963
RP	VBN	0.0016366612111292963
JJR	EX	0.0016366612111292963
EX	EX	0.0016366612111292963
RP	CD	0.0016366612111292963
RBS	VBG	0.0016366612111292963
VBD	VBZ	0.0016366612111292963
WP	WDT	0.0016366612111292963
JJR	VBN	0.0016366612111292963
WRB	VBG	0.0016366612111292963
TO	WP	0.0016366612111292963
VBP	RBR	0.0016366612111292963
IN	FW	0.0016366612111292963
VBP	JJS	0.0016366612111292963
PRP	RBR	0.0016366612111292963
VB	JJS	0.0016366612111292963
NNS	EX	0.0016366612111292963
RB	UH	0.0016366612111292963
MD	WRB	0.0016366612111292963
JJR	VBG	0.0016366612111292963
RP	VBD	0.0016366612111292963
UH	VBD	0.0016366612111292963
WDT	DT	0.0016366612111292963
WRB	CC	0.0016366612111292963
WDT	WRB	0.0016366612111292963
JJS	TO	0.0016366612111292963
CC	UH	0.0016366612111292963
JJS	WDT	0.0016366612111292963
JJR	VBP	0.0016366612111292963
CD	RP	0.0016366612111292963
PRP	UH	0.0016366612111292963
JJR	WP	0.0016366612111292963
VBG	RBR	0.0016366612111292963
WP	$	0.0016366612111292963
NN	RBS	0.0016366612111292963
FW	PRP	0.0016366612111292963
VBN	WDT	0.0016366612111292963
RBR	VBN	0.0016366612111292963
CC	WDT	0.0016366612111292963
JJ	RBR	0.0016366612111292963
RP	MD	0.0016366612111292963
RBR	EX	0.0016366612111292963
PRP	JJS	0.0016366612111292963
CD	VBN	0.0016366612111292963
CC	NNP	0.0016366612111292963
JJ	JJS	0.0016366612111292963
JJS	CC	0.0016366612111292963
MD	JJ	0.0016366612111292963
CD	MD	0.0016366612111292963
WP	CC	0.0016366612111292963
VBZ	MD	0.0016366612111292963
TO	VBP	0.0016366612111292963
IN	$	0.0016366612111292963
FW	IN	0.0016366612111292963
VBN	MD	0.0016366612111292963
RBR	TO	0.0016366612111292963
CC	RBR	0.0016366612111292963
NNS	JJS	0.0016366612111292963
$	MD	0.0016366612111292963
IN	UH	0.0016366612111292963
EX	WP	0.0016366612111292963
CD	JJS	0.0016366612111292963
NNS	RBR	0.0016366612111292963
