VBZ	VBN	0.10064935064935066
NN	VBN	0.10064935064935066
VBG	NNS	0.09902597402597403
PDT	DT	0.09740259740259741
VBD	NNS	0.09740259740259741
$	IN	0.09577922077922078
RP	DT	0.09577922077922078
WDT	VBZ	0.09415584415584416
PRP	NN	0.09415584415584416
RB	WRB	0.09415584415584416
JJ	VBG	0.09415584415584416
VBD	RP	0.09253246753246754
VBP	VBD	0.09253246753246754
VBZ	VBP	0.08928571428571429
VBZ	TO	0.08766233766233766
JJS	NN	0.08116883116883117
JJ	WRB	0.08116883116883117
WP	WP	0.08116883116883117
WRB	VBP	0.08116883116883117
NNS	NNS	0.07954545454545454
WRB	WRB	0.0762987012987013
VBD	VB	0.07467532467532467
DT	VBD	0.07467532467532467
JJ	VBN	0.07467532467532467
VBG	RP	0.0698051948051948
RP	RB	0.0698051948051948
PRP	WRB	0.06818181818181818
WP	IN	0.06818181818181818
RB	NNS	0.06655844155844155
WP	DT	0.06655844155844155
VBP	CC	0.06493506493506493
WRB	MD	0.06493506493506493
RB	WP	0.06493506493506493
IN	WP	0.06493506493506493
VBN	RP	0.06493506493506493
JJ	CD	0.06493506493506493
VBN	DT	0.0633116883116883
VBN	JJ	0.0633116883116883
PRP	NNS	0.06168831168831169
NNS	VB	0.06168831168831169
UH	PRP	0.06168831168831169
JJR	NN	0.06168831168831169
RP	PRP	0.06168831168831169
NNS	MD	0.060064935064935064
VB	CC	0.060064935064935064
UH	UH	0.060064935064935064
CC	VBZ	0.060064935064935064
DT	CC	0.05844155844155844
DT	VBP	0.05844155844155844
DT	JJS	0.05844155844155844
IN	TO	0.05844155844155844
WDT	VBD	0.056818181818181816
VBP	VBZ	0.056818181818181816
VB	VBD	0.05519480519480519
RP	JJ	0.05519480519480519
RP	NN	0.05519480519480519
NN	CD	0.05519480519480519
VB	MD	0.05519480519480519
JJ	VBZ	0.05357142857142857
IN	VBZ	0.05357142857142857
VBN	VBG	0.05357142857142857
IN	EX	0.05194805194805195
VBP	CD	0.05194805194805195
UH	JJ	0.05032467532467533
RB	CD	0.05032467532467533
VBZ	NNS	0.05032467532467533
NNS	TO	0.04707792207792208
VBD	CC	0.04707792207792208
CC	VBP	0.04707792207792208
WRB	VBD	0.04707792207792208
WRB	DT	0.045454545454545456
VBZ	WP	0.045454545454545456
CC	VBD	0.045454545454545456
WP	VB	0.045454545454545456
NNS	WP	0.045454545454545456
RB	EX	0.045454545454545456
RB	MD	0.04383116883116883
JJR	IN	0.04383116883116883
WRB	RB	0.04383116883116883
WP	RB	0.04383116883116883
JJ	MD	0.04383116883116883
EX	VBD	0.04383116883116883
IN	CC	0.04383116883116883
VBP	RP	0.04220779220779221
VBN	CC	0.04220779220779221
WRB	VBZ	0.04220779220779221
VB	CD	0.040584415584415584
DT	VBG	0.040584415584415584
$	VBG	0.040584415584415584
WP	MD	0.03896103896103896
DT	MD	0.03896103896103896
CD	JJ	0.03896103896103896
IN	WRB	0.03896103896103896
VBZ	RP	0.03896103896103896
$	JJS	0.037337662337662336
VBZ	WRB	0.037337662337662336
DT	VB	0.037337662337662336
VBD	WP	0.037337662337662336
VBD	CD	0.037337662337662336
TO	NN	0.037337662337662336
VBZ	VB	0.037337662337662336
PRP	WP	0.03571428571428571
IN	VBD	0.03571428571428571
CC	WRB	0.03571428571428571
EX	VBZ	0.03571428571428571
NNS	VBN	0.03571428571428571
RBR	JJ	0.03409090909090909
WRB	IN	0.03409090909090909
RP	CC	0.03409090909090909
WP	JJ	0.03409090909090909
UH	DT	0.032467532467532464
DT	JJR	0.032467532467532464
CD	CD	0.030844155844155844
CC	WP	0.030844155844155844
IN	VBP	0.030844155844155844
NNS	WRB	0.030844155844155844
UH	RB	0.02922077922077922
VBG	CC	0.02922077922077922
VBP	MD	0.02922077922077922
VBD	VBD	0.027597402597402596
PRP	CD	0.027597402597402596
WDT	VBP	0.027597402597402596
NN	RP	0.025974025974025976
VBG	VBN	0.025974025974025976
NNS	WDT	0.025974025974025976
NN	EX	0.025974025974025976
JJ	WP	0.025974025974025976
UH	NNS	0.025974025974025976
WDT	MD	0.025974025974025976
IN	PDT	0.025974025974025976
EX	VBP	0.024350649350649352
VBZ	VBZ	0.024350649350649352
VB	JJR	0.024350649350649352
DT	RBS	0.024350649350649352
VBN	VBN	0.024350649350649352
VBD	WRB	0.022727272727272728
RBS	JJ	0.022727272727272728
VBZ	CD	0.022727272727272728
DT	VBN	0.022727272727272728
WRB	VB	0.022727272727272728
VB	VBZ	0.022727272727272728
NN	UH	0.022727272727272728
NN	RBR	0.021103896103896104
RP	NNS	0.021103896103896104
WP	TO	0.021103896103896104
NNS	RP	0.021103896103896104
RP	TO	0.021103896103896104
NNS	VBZ	0.021103896103896104
DT	TO	0.021103896103896104
CD	CC	0.021103896103896104
VBZ	VBD	0.021103896103896104
DT	RP	0.01948051948051948
NN	JJR	0.01948051948051948
PRP	VBN	0.01948051948051948
WDT	PRP	0.01948051948051948
$	CC	0.01948051948051948
VBN	NNS	0.01948051948051948
IN	JJS	0.017857142857142856
WRB	NNS	0.017857142857142856
TO	JJ	0.017857142857142856
FW	FW	0.017857142857142856
TO	NNS	0.016233766233766232
JJ	WDT	0.016233766233766232
RB	JJR	0.016233766233766232
UH	VB	0.016233766233766232
JJS	NNS	0.016233766233766232
RB	RBR	0.016233766233766232
VBP	JJR	0.01461038961038961
RP	VBG	0.01461038961038961
MD	DT	0.01461038961038961
WRB	TO	0.01461038961038961
JJ	UH	0.01461038961038961
DT	RBR	0.01461038961038961
CC	EX	0.01461038961038961
CC	MD	0.01461038961038961
RBR	IN	0.01461038961038961
TO	RB	0.01461038961038961
CC	CD	0.012987012987012988
WDT	NN	0.012987012987012988
VBD	PDT	0.012987012987012988
PRP	WDT	0.012987012987012988
VBG	VBG	0.012987012987012988
$	TO	0.012987012987012988
JJ	JJR	0.012987012987012988
CD	JJR	0.012987012987012988
CD	RB	0.012987012987012988
PRP	JJR	0.012987012987012988
VBP	EX	0.012987012987012988
VBZ	CC	0.011363636363636364
DT	WDT	0.011363636363636364
JJR	NNS	0.011363636363636364
RP	WP	0.011363636363636364
JJR	JJ	0.011363636363636364
VB	PDT	0.011363636363636364
VBG	VB	0.011363636363636364
CC	TO	0.011363636363636364
IN	VB	0.011363636363636364
VBN	VBD	0.011363636363636364
$	CD	0.011363636363636364
CD	VBZ	0.011363636363636364
TO	CD	0.011363636363636364
PRP	EX	0.011363636363636364
IN	JJR	0.011363636363636364
EX	JJ	0.011363636363636364
CD	VBP	0.00974025974025974
JJS	IN	0.00974025974025974
VB	RBR	0.00974025974025974
IN	VBN	0.00974025974025974
VBD	EX	0.00974025974025974
WDT	VB	0.00974025974025974
JJR	RB	0.00974025974025974
CC	VBN	0.00974025974025974
CD	VBD	0.00974025974025974
VB	WDT	0.00974025974025974
$	VBN	0.00974025974025974
JJS	JJ	0.00974025974025974
RP	WRB	0.00974025974025974
CC	VBG	0.008116883116883116
UH	MD	0.008116883116883116
VBN	CD	0.008116883116883116
VBN	VBP	0.008116883116883116
VBG	VBD	0.008116883116883116
PRP	PDT	0.008116883116883116
CD	VBG	0.008116883116883116
$	WP	0.008116883116883116
MD	CC	0.008116883116883116
CC	UH	0.008116883116883116
EX	NN	0.008116883116883116
CD	PRP	0.008116883116883116
RB	RP	0.008116883116883116
VBZ	JJR	0.008116883116883116
EX	PRP	0.008116883116883116
IN	FW	0.008116883116883116
NN	PDT	0.008116883116883116
NNS	CD	0.008116883116883116
NNP	NN	0.008116883116883116
FW	NN	0.008116883116883116
$	JJR	0.008116883116883116
$	WRB	0.008116883116883116
VBG	CD	0.008116883116883116
EX	MD	0.008116883116883116
VBG	WP	0.008116883116883116
EX	VB	0.008116883116883116
VBD	VBP	0.008116883116883116
JJR	VB	0.008116883116883116
VB	EX	0.008116883116883116
JJ	RP	0.008116883116883116
CD	DT	0.006493506493506494
VBN	WRB	0.006493506493506494
MD	TO	0.006493506493506494
NN	FW	0.006493506493506494
VBP	PDT	0.006493506493506494
VBN	VB	0.006493506493506494
JJR	PRP	0.006493506493506494
$	VBD	0.006493506493506494
TO	CC	0.006493506493506494
VBG	WRB	0.006493506493506494
VB	UH	0.006493506493506494
EX	DT	0.006493506493506494
VBG	JJR	0.006493506493506494
EX	RB	0.006493506493506494
DT	WP	0.006493506493506494
WP	WRB	0.006493506493506494
RP	VBD	0.006493506493506494
JJ	JJS	0.006493506493506494
UH	VBZ	0.006493506493506494
VBD	RBR	0.006493506493506494
VBG	VBZ	0.006493506493506494
MD	NN	0.006493506493506494
TO	IN	0.006493506493506494
DT	WRB	0.006493506493506494
EX	CC	0.006493506493506494
WDT	RB	0.006493506493506494
UH	WRB	0.006493506493506494
MD	WDT	0.00487012987012987
FW	DT	0.00487012987012987
TO	TO	0.00487012987012987
RP	VB	0.00487012987012987
RB	PDT	0.00487012987012987
MD	MD	0.00487012987012987
WDT	CD	0.00487012987012987
UH	CC	0.00487012987012987
VBZ	PDT	0.00487012987012987
UH	IN	0.00487012987012987
IN	WDT	0.00487012987012987
VBD	WDT	0.00487012987012987
VBZ	RBR	0.00487012987012987
VBP	UH	0.00487012987012987
CC	PDT	0.00487012987012987
JJR	VBN	0.00487012987012987
RBR	RB	0.00487012987012987
FW	PRP	0.00487012987012987
MD	IN	0.00487012987012987
JJR	CC	0.00487012987012987
NNS	JJS	0.00487012987012987
VBP	WDT	0.00487012987012987
VBN	PDT	0.00487012987012987
NNS	RBR	0.00487012987012987
RBR	CC	0.003246753246753247
JJ	NNP	0.003246753246753247
CD	WDT	0.003246753246753247
WDT	IN	0.003246753246753247
WP	WDT	0.003246753246753247
VBZ	JJS	0.003246753246753247
DT	FW	0.003246753246753247
$	RP	0.003246753246753247
RP	VBZ	0.003246753246753247
JJR	DT	0.003246753246753247
CD	TO	0.003246753246753247
DT	EX	0.003246753246753247
TO	VBG	0.003246753246753247
RBR	DT	0.003246753246753247
VBZ	EX	0.003246753246753247
RP	CD	0.003246753246753247
VBN	VBZ	0.003246753246753247
IN	MD	0.003246753246753247
IN	RP	0.003246753246753247
JJS	VBP	0.003246753246753247
TO	WP	0.003246753246753247
VBP	RBR	0.003246753246753247
VBP	JJS	0.003246753246753247
PRP	RBR	0.003246753246753247
FW	VBZ	0.003246753246753247
RB	UH	0.003246753246753247
JJR	TO	0.003246753246753247
VBG	PDT	0.003246753246753247
RBR	NN	0.003246753246753247
JJS	PRP	0.003246753246753247
VBD	UH	0.003246753246753247
$	VBZ	0.003246753246753247
UH	VBG	0.003246753246753247
JJS	RB	0.003246753246753247
RBR	NNS	0.003246753246753247
CD	WRB	0.003246753246753247
RB	JJS	0.003246753246753247
WDT	DT	0.003246753246753247
DT	NNP	0.003246753246753247
CD	VBN	0.003246753246753247
WDT	JJ	0.003246753246753247
VBG	VBP	0.003246753246753247
RBR	PRP	0.003246753246753247
CC	WDT	0.003246753246753247
UH	VBN	0.003246753246753247
EX	IN	0.003246753246753247
NNS	PDT	0.003246753246753247
CC	JJR	0.003246753246753247
VBN	JJR	0.003246753246753247
MD	JJ	0.003246753246753247
VB	FW	0.003246753246753247
RBR	TO	0.003246753246753247
NNS	RBS	0.003246753246753247
IN	UH	0.003246753246753247
JJR	MD	0.003246753246753247
RP	RP	0.0016233766233766235
RBR	WRB	0.0016233766233766235
VBZ	UH	0.0016233766233766235
NNS	EX	0.0016233766233766235
JJS	CD	0.0016233766233766235
VBD	MD	0.0016233766233766235
$	FW	0.0016233766233766235
NNP	JJ	0.0016233766233766235
WDT	CC	0.0016233766233766235
FW	VBN	0.0016233766233766235
JJ	''	0.0016233766233766235
NNS	JJR	0.0016233766233766235
JJR	RP	0.0016233766233766235
PDT	IN	0.0016233766233766235
UH	TO	0.0016233766233766235
EX	TO	0.0016233766233766235
WRB	WP	0.0016233766233766235
MD	VBG	0.0016233766233766235
JJS	VB	0.0016233766233766235
VBD	JJS	0.0016233766233766235
VBN	RBR	0.0016233766233766235
RBR	VBP	0.0016233766233766235
WRB	RP	0.0016233766233766235
WP	NNS	0.0016233766233766235
WDT	WRB	0.0016233766233766235
WDT	NNS	0.0016233766233766235
RB	WDT	0.0016233766233766235
MD	WRB	0.0016233766233766235
RP	UH	0.0016233766233766235
WP	UH	0.0016233766233766235
WP	RBR	0.0016233766233766235
JJR	EX	0.0016233766233766235
EX	EX	0.0016233766233766235
RBR	VBZ	0.0016233766233766235
RBS	NNS	0.0016233766233766235
WDT	WDT	0.0016233766233766235
NNPS	NN	0.0016233766233766235
WDT	WP	0.0016233766233766235
VBD	JJR	0.0016233766233766235
''	VBZ	0.0016233766233766235
JJ	EX	0.0016233766233766235
NNP	RB	0.0016233766233766235
VB	NNP	0.0016233766233766235
VB	JJS	0.0016233766233766235
MD	CD	0.0016233766233766235
JJR	VBG	0.0016233766233766235
UH	VBD	0.0016233766233766235
$	VB	0.0016233766233766235
WP	CD	0.0016233766233766235
JJ	FW	0.0016233766233766235
VBZ	WDT	0.0016233766233766235
UH	EX	0.0016233766233766235
JJS	VBG	0.0016233766233766235
UH	VBP	0.0016233766233766235
WP	$	0.0016233766233766235
$	WDT	0.0016233766233766235
''	JJ	0.0016233766233766235
MD	NNS	0.0016233766233766235
PRP	FW	0.0016233766233766235
PRP	JJS	0.0016233766233766235
CD	WP	0.0016233766233766235
NN	''	0.0016233766233766235
DT	NNPS	0.0016233766233766235
WP	VBN	0.0016233766233766235
EX	WRB	0.0016233766233766235
VBG	JJS	0.0016233766233766235
VBN	WP	0.0016233766233766235
WRB	CD	0.0016233766233766235
WP	CC	0.0016233766233766235
NN	NNP	0.0016233766233766235
JJR	WRB	0.0016233766233766235
NN	JJS	0.0016233766233766235
WP	JJR	0.0016233766233766235
VBD	NNP	0.0016233766233766235
FW	IN	0.0016233766233766235
VBN	EX	0.0016233766233766235
VBN	MD	0.0016233766233766235
RP	WDT	0.0016233766233766235
$	MD	0.0016233766233766235
EX	VBG	0.0016233766233766235
EX	WP	0.0016233766233766235
FW	NNS	0.0016233766233766235
MD	WP	0.0016233766233766235
JJS	WP	0.0016233766233766235
$	VBP	0.0016233766233766235
