IN	RB	0.2071917808219178
RB	NN	0.2054794520547945
TO	PRP	0.20376712328767124
RB	VBN	0.20205479452054795
RB	VBZ	0.1969178082191781
VB	RP	0.18664383561643835
PRP	CC	0.18493150684931506
IN	VBG	0.18493150684931506
CC	RB	0.1832191780821918
VBG	NN	0.1832191780821918
PRP	TO	0.1815068493150685
CC	DT	0.1815068493150685
RP	IN	0.17636986301369864
NN	WP	0.17465753424657535
VBP	NNS	0.17465753424657535
VBP	VBN	0.17465753424657535
VBG	DT	0.17294520547945205
VB	VB	0.17294520547945205
DT	DT	0.17123287671232876
$	RB	0.1678082191780822
MD	RB	0.1660958904109589
CD	NNS	0.1660958904109589
NNS	PRP	0.1643835616438356
DT	RB	0.1643835616438356
CD	CD	0.16095890410958905
WP	PRP	0.15924657534246575
JJ	VBD	0.15924657534246575
VBD	NN	0.1558219178082192
PRP	VBG	0.1541095890410959
MD	PRP	0.1541095890410959
PRP	RP	0.1506849315068493
WRB	PRP	0.1506849315068493
VBP	WP	0.14897260273972604
JJ	TO	0.14726027397260275
UH	PRP	0.14554794520547945
NN	WDT	0.1421232876712329
DT	IN	0.1421232876712329
NN	WRB	0.1404109589041096
WP	VBP	0.1404109589041096
VB	VBG	0.136986301369863
VBZ	NN	0.13527397260273974
CD	NN	0.13356164383561644
RB	CC	0.13356164383561644
DT	PRP	0.13184931506849315
VBG	RB	0.13184931506849315
TO	DT	0.13013698630136986
JJ	VB	0.13013698630136986
VBN	TO	0.13013698630136986
NNS	VBD	0.1232876712328767
JJ	DT	0.1232876712328767
WP	VBZ	0.1232876712328767
UH	NN	0.12157534246575342
VBP	VBG	0.12157534246575342
IN	CD	0.12157534246575342
PDT	DT	0.11643835616438356
NNS	VBG	0.11472602739726027
WRB	JJ	0.11472602739726027
VBD	VBN	0.1113013698630137
VB	VBN	0.1095890410958904
VBG	JJ	0.10787671232876712
VB	NNS	0.10787671232876712
NNS	NN	0.10616438356164383
NNS	JJ	0.10616438356164383
CC	NNS	0.10273972602739725
CC	IN	0.10273972602739725
VB	WP	0.10273972602739725
VBZ	TO	0.10102739726027397
RP	DT	0.10102739726027397
$	DT	0.10102739726027397
NNS	DT	0.09931506849315068
NN	VBN	0.09931506849315068
PRP	NN	0.0976027397260274
CD	IN	0.0976027397260274
VBN	RB	0.0958904109589041
VBN	PRP	0.0958904109589041
RB	WRB	0.0958904109589041
VBZ	VBG	0.09075342465753425
VB	WRB	0.09075342465753425
DT	CD	0.08904109589041095
VBG	RP	0.08561643835616438
NNS	MD	0.08561643835616438
VB	VBP	0.0839041095890411
WP	VBD	0.0839041095890411
RB	TO	0.08047945205479452
WDT	VBZ	0.08047945205479452
VB	CC	0.08047945205479452
JJS	NN	0.07705479452054795
WP	NN	0.07705479452054795
VBD	RP	0.0684931506849315
VBD	NNS	0.0684931506849315
VBP	RP	0.0684931506849315
DT	JJS	0.0684931506849315
VBN	VBG	0.0684931506849315
$	PRP	0.06506849315068493
VBP	CC	0.06335616438356165
CC	VBP	0.06335616438356165
RP	RB	0.06335616438356165
VBZ	VBN	0.06335616438356165
JJ	VBG	0.06335616438356165
JJ	CD	0.06335616438356165
CC	CC	0.06164383561643835
RB	WP	0.06164383561643835
VBN	NN	0.06164383561643835
VBG	NNS	0.06164383561643835
VBZ	VBP	0.059931506849315065
$	IN	0.059931506849315065
DT	VBD	0.059931506849315065
WP	IN	0.05821917808219178
RP	NN	0.05821917808219178
NNS	VB	0.05821917808219178
VBP	WRB	0.05821917808219178
VBN	DT	0.05650684931506849
RB	CD	0.05650684931506849
JJ	WRB	0.0547945205479452
WDT	VBD	0.0547945205479452
VBD	VB	0.0547945205479452
IN	TO	0.0547945205479452
VBD	CD	0.0547945205479452
DT	CC	0.0547945205479452
NNS	NNS	0.053082191780821915
WRB	VBP	0.053082191780821915
CC	VBZ	0.053082191780821915
DT	VBP	0.053082191780821915
JJ	VBN	0.053082191780821915
VB	VBD	0.05136986301369863
PRP	WRB	0.04965753424657534
RB	NNS	0.04965753424657534
RP	PRP	0.04965753424657534
NNS	TO	0.04794520547945205
IN	VBZ	0.04794520547945205
PRP	VBN	0.04794520547945205
CC	VBD	0.046232876712328765
IN	WP	0.046232876712328765
JJR	IN	0.046232876712328765
WRB	MD	0.046232876712328765
WRB	VBZ	0.046232876712328765
JJ	VBZ	0.04452054794520548
VBP	VBD	0.04452054794520548
IN	EX	0.04452054794520548
VBN	RP	0.04452054794520548
NN	CD	0.04452054794520548
RB	MD	0.04452054794520548
IN	VBD	0.04280821917808219
PRP	WP	0.0410958904109589
DT	VBG	0.0410958904109589
WP	DT	0.0410958904109589
VBP	CD	0.0410958904109589
VBZ	VB	0.0410958904109589
JJR	NN	0.0410958904109589
VBN	JJ	0.039383561643835614
DT	MD	0.039383561643835614
IN	CC	0.039383561643835614
IN	VBP	0.03767123287671233
WRB	VBD	0.03767123287671233
VBZ	RP	0.03767123287671233
VB	CD	0.03595890410958904
WRB	DT	0.03595890410958904
$	VBG	0.03595890410958904
NN	RP	0.03424657534246575
UH	DT	0.03424657534246575
RP	JJ	0.03424657534246575
TO	NN	0.03424657534246575
VBN	CC	0.03424657534246575
NNS	WDT	0.032534246575342464
PRP	NNS	0.032534246575342464
EX	VBZ	0.032534246575342464
CD	CC	0.032534246575342464
IN	WRB	0.032534246575342464
IN	PDT	0.032534246575342464
VBZ	WRB	0.030821917808219176
RP	TO	0.030821917808219176
NNS	VBN	0.030821917808219176
VBZ	NNS	0.030821917808219176
CD	JJ	0.030821917808219176
RB	EX	0.030821917808219176
WP	RB	0.02910958904109589
DT	VBN	0.0273972602739726
WP	MD	0.0273972602739726
WDT	VBP	0.0273972602739726
VBZ	WP	0.025684931506849314
VBG	VBN	0.025684931506849314
VB	JJR	0.025684931506849314
JJ	MD	0.025684931506849314
NNS	WP	0.025684931506849314
CC	VBG	0.023972602739726026
DT	VB	0.023972602739726026
CD	DT	0.023972602739726026
RBR	JJ	0.023972602739726026
VBD	VBD	0.023972602739726026
VB	MD	0.023972602739726026
VBG	CC	0.023972602739726026
VBN	NNS	0.023972602739726026
VBZ	VBD	0.023972602739726026
WP	VB	0.023972602739726026
PRP	JJR	0.023972602739726026
RP	NNS	0.02226027397260274
NN	EX	0.02226027397260274
WRB	IN	0.02226027397260274
CC	WRB	0.02226027397260274
IN	VBN	0.02226027397260274
WRB	NNS	0.02054794520547945
WRB	WRB	0.02054794520547945
VBP	MD	0.02054794520547945
WP	WP	0.02054794520547945
CC	WP	0.02054794520547945
PRP	CD	0.02054794520547945
UH	JJ	0.02054794520547945
WRB	RB	0.02054794520547945
TO	CD	0.02054794520547945
EX	VBD	0.02054794520547945
DT	JJR	0.02054794520547945
IN	JJS	0.018835616438356163
$	JJS	0.018835616438356163
MD	DT	0.018835616438356163
NNS	WRB	0.018835616438356163
NNS	RP	0.018835616438356163
IN	VB	0.018835616438356163
UH	RB	0.018835616438356163
WP	JJ	0.018835616438356163
RP	CC	0.018835616438356163
CC	CD	0.018835616438356163
WDT	MD	0.018835616438356163
TO	NNS	0.017123287671232876
PRP	WDT	0.017123287671232876
CD	PRP	0.017123287671232876
WDT	NN	0.017123287671232876
JJ	WP	0.017123287671232876
$	CD	0.017123287671232876
JJ	JJR	0.017123287671232876
VB	VBZ	0.017123287671232876
TO	RB	0.017123287671232876
EX	VBP	0.015410958904109588
$	VBN	0.015410958904109588
RP	VBG	0.015410958904109588
DT	RP	0.015410958904109588
JJR	JJ	0.015410958904109588
VBD	CC	0.015410958904109588
UH	UH	0.015410958904109588
RB	JJR	0.015410958904109588
VBP	VBZ	0.015410958904109588
DT	TO	0.015410958904109588
CD	JJR	0.015410958904109588
NN	UH	0.015410958904109588
VBP	JJR	0.0136986301369863
JJR	NNS	0.0136986301369863
VBN	VBN	0.0136986301369863
VBP	PDT	0.0136986301369863
JJS	NNS	0.0136986301369863
VBG	WRB	0.0136986301369863
EX	PRP	0.0136986301369863
RBS	JJ	0.0136986301369863
WDT	PRP	0.0136986301369863
NNS	VBZ	0.0136986301369863
VBD	WRB	0.0136986301369863
$	CC	0.0136986301369863
UH	NNS	0.0136986301369863
RP	WP	0.0136986301369863
RB	RBR	0.0136986301369863
VBN	VBP	0.0136986301369863
VBN	WRB	0.011986301369863013
JJR	CC	0.011986301369863013
JJ	UH	0.011986301369863013
VBG	VBG	0.011986301369863013
RB	PDT	0.011986301369863013
TO	VBG	0.011986301369863013
VBZ	JJR	0.011986301369863013
TO	JJ	0.011986301369863013
EX	IN	0.011986301369863013
DT	RBS	0.011986301369863013
CD	RB	0.011986301369863013
TO	IN	0.011986301369863013
VBP	WDT	0.011986301369863013
NN	RBR	0.010273972602739725
JJR	PRP	0.010273972602739725
VB	PDT	0.010273972602739725
WP	TO	0.010273972602739725
WDT	JJ	0.010273972602739725
WRB	TO	0.010273972602739725
CC	MD	0.010273972602739725
CD	WRB	0.010273972602739725
WRB	VB	0.010273972602739725
DT	WRB	0.010273972602739725
VBZ	VBZ	0.010273972602739725
VBN	CD	0.008561643835616438
CD	TO	0.008561643835616438
RP	WRB	0.008561643835616438
JJS	IN	0.008561643835616438
VBN	VB	0.008561643835616438
PRP	PDT	0.008561643835616438
TO	CC	0.008561643835616438
WDT	CD	0.008561643835616438
MD	CC	0.008561643835616438
EX	MD	0.008561643835616438
VBZ	PDT	0.008561643835616438
VBN	VBD	0.008561643835616438
NNS	CD	0.008561643835616438
VBD	WP	0.008561643835616438
EX	NN	0.008561643835616438
VBG	VB	0.008561643835616438
EX	JJ	0.008561643835616438
RBR	IN	0.008561643835616438
VBZ	CD	0.008561643835616438
DT	RBR	0.00684931506849315
DT	WDT	0.00684931506849315
NN	JJR	0.00684931506849315
DT	EX	0.00684931506849315
VBZ	CC	0.00684931506849315
CC	VBN	0.00684931506849315
RBR	DT	0.00684931506849315
JJ	PDT	0.00684931506849315
JJ	WDT	0.00684931506849315
EX	RB	0.00684931506849315
RB	RP	0.00684931506849315
RP	VBD	0.00684931506849315
CD	VBD	0.00684931506849315
NN	PDT	0.00684931506849315
VBZ	RBR	0.00684931506849315
$	JJR	0.00684931506849315
JJ	JJS	0.00684931506849315
MD	IN	0.00684931506849315
VBG	VBD	0.00684931506849315
MD	NN	0.00684931506849315
JJ	RBR	0.00684931506849315
VBG	CD	0.00684931506849315
UH	VB	0.00684931506849315
VBG	WP	0.00684931506849315
JJR	VB	0.00684931506849315
IN	JJR	0.00684931506849315
VBD	VBP	0.00684931506849315
VBP	EX	0.00684931506849315
JJS	JJ	0.00684931506849315
RB	JJS	0.005136986301369863
$	RP	0.005136986301369863
VBG	VBZ	0.005136986301369863
MD	MD	0.005136986301369863
CD	VBG	0.005136986301369863
VBZ	EX	0.005136986301369863
VB	RBR	0.005136986301369863
VBD	VBZ	0.005136986301369863
VBD	JJR	0.005136986301369863
TO	WRB	0.005136986301369863
VB	WDT	0.005136986301369863
VBG	PDT	0.005136986301369863
VBD	UH	0.005136986301369863
VBP	UH	0.005136986301369863
UH	VBZ	0.005136986301369863
RBR	RB	0.005136986301369863
$	WRB	0.005136986301369863
UH	VBP	0.005136986301369863
FW	PRP	0.005136986301369863
$	TO	0.005136986301369863
JJR	DT	0.005136986301369863
CD	VBZ	0.005136986301369863
VBN	JJR	0.005136986301369863
CC	EX	0.005136986301369863
VBZ	MD	0.005136986301369863
RBR	NN	0.005136986301369863
CC	JJS	0.005136986301369863
JJS	VBZ	0.005136986301369863
RP	WDT	0.005136986301369863
WDT	RB	0.005136986301369863
PDT	IN	0.003424657534246575
NNS	EX	0.003424657534246575
MD	TO	0.003424657534246575
CD	VBP	0.003424657534246575
JJS	VB	0.003424657534246575
VBG	MD	0.003424657534246575
VBD	EX	0.003424657534246575
RP	VBN	0.003424657534246575
PRP	EX	0.003424657534246575
WP	CD	0.003424657534246575
VBN	VBZ	0.003424657534246575
CC	TO	0.003424657534246575
CD	WDT	0.003424657534246575
UH	WP	0.003424657534246575
IN	FW	0.003424657534246575
DT	WP	0.003424657534246575
PRP	RBR	0.003424657534246575
JJ	EX	0.003424657534246575
VBP	''	0.003424657534246575
UH	VBD	0.003424657534246575
WDT	VB	0.003424657534246575
JJS	PRP	0.003424657534246575
NNS	PDT	0.003424657534246575
JJS	RB	0.003424657534246575
CC	PDT	0.003424657534246575
FW	NN	0.003424657534246575
''	VBD	0.003424657534246575
JJR	RB	0.003424657534246575
$	WP	0.003424657534246575
VBG	VBP	0.003424657534246575
UH	VBN	0.003424657534246575
EX	VB	0.003424657534246575
UH	IN	0.003424657534246575
CD	MD	0.003424657534246575
WP	CC	0.003424657534246575
NN	JJS	0.003424657534246575
DT	PDT	0.003424657534246575
IN	MD	0.003424657534246575
VBN	EX	0.003424657534246575
NNS	JJS	0.003424657534246575
EX	CC	0.003424657534246575
$	MD	0.003424657534246575
VB	EX	0.003424657534246575
RP	VB	0.003424657534246575
VBN	JJS	0.0017123287671232876
VB	FW	0.0017123287671232876
RP	EX	0.0017123287671232876
VBP	RBS	0.0017123287671232876
VBD	MD	0.0017123287671232876
$	FW	0.0017123287671232876
NNP	JJ	0.0017123287671232876
WDT	CC	0.0017123287671232876
NNS	UH	0.0017123287671232876
WDT	IN	0.0017123287671232876
FW	TO	0.0017123287671232876
FW	FW	0.0017123287671232876
RP	VBZ	0.0017123287671232876
WDT	WRB	0.0017123287671232876
WRB	WP	0.0017123287671232876
UH	CD	0.0017123287671232876
JJS	VBN	0.0017123287671232876
UH	MD	0.0017123287671232876
VBD	JJS	0.0017123287671232876
VBZ	FW	0.0017123287671232876
$	VBD	0.0017123287671232876
JJS	RBS	0.0017123287671232876
WP	NNS	0.0017123287671232876
RB	WDT	0.0017123287671232876
RP	UH	0.0017123287671232876
WRB	EX	0.0017123287671232876
WP	UH	0.0017123287671232876
VB	UH	0.0017123287671232876
EX	DT	0.0017123287671232876
IN	RP	0.0017123287671232876
RBS	NNS	0.0017123287671232876
JJ	FW	0.0017123287671232876
CD	EX	0.0017123287671232876
TO	WP	0.0017123287671232876
FW	VBN	0.0017123287671232876
IN	WDT	0.0017123287671232876
VB	JJS	0.0017123287671232876
NNS	JJR	0.0017123287671232876
JJR	CD	0.0017123287671232876
RB	UH	0.0017123287671232876
WP	WRB	0.0017123287671232876
JJR	TO	0.0017123287671232876
$	VB	0.0017123287671232876
WDT	RP	0.0017123287671232876
VBD	WDT	0.0017123287671232876
$	VBZ	0.0017123287671232876
RBR	NNS	0.0017123287671232876
$	EX	0.0017123287671232876
CC	UH	0.0017123287671232876
JJR	VBP	0.0017123287671232876
DT	NNP	0.0017123287671232876
JJS	DT	0.0017123287671232876
JJ	NNP	0.0017123287671232876
CD	RP	0.0017123287671232876
PRP	UH	0.0017123287671232876
VBZ	WDT	0.0017123287671232876
VBD	RBR	0.0017123287671232876
CD	VBN	0.0017123287671232876
VBG	EX	0.0017123287671232876
RP	VBP	0.0017123287671232876
UH	WRB	0.0017123287671232876
PRP	RBS	0.0017123287671232876
RBS	TO	0.0017123287671232876
RP	MD	0.0017123287671232876
NNP	NN	0.0017123287671232876
MD	VBD	0.0017123287671232876
WP	VBN	0.0017123287671232876
EX	WRB	0.0017123287671232876
NN	FW	0.0017123287671232876
VBN	WP	0.0017123287671232876
WRB	VBN	0.0017123287671232876
JJR	WRB	0.0017123287671232876
UH	PDT	0.0017123287671232876
RP	PDT	0.0017123287671232876
TO	TO	0.0017123287671232876
JJR	VBZ	0.0017123287671232876
$	WDT	0.0017123287671232876
RBR	TO	0.0017123287671232876
JJ	RP	0.0017123287671232876
NNS	RBR	0.0017123287671232876
